0.5 0.98695326 0.29107000000000005 1.e-8
0.5 0.99782858 0.292465 1.e-8
0.5125 -0.99782858 0.26480499999999996 1.e-8
0.5125 -0.98695326 0.263715 1.e-8
0.5125 -0.96507875 0.26157249999999993 1.e-8
0.5125 -0.93253168 0.25849749999999994 1.e-8
0.5125 -0.89040886 0.25473500000000004 1.e-8
0.5125 -0.83970478 0.250505 1.e-8
0.5125 -0.78137857 0.24602000000000002 1.e-8
0.5125 -0.7166977 0.24152999999999997 1.e-8
0.5125 -0.64719643 0.23721749999999994 1.e-8
0.5125 -0.57443717 0.23328000000000002 1.e-8
0.5125 -0.5 0.22984000000000002 1.e-8
0.5125 -0.42556283 0.2269775 1.e-8
0.5125 -0.35280357 0.22475499999999998 1.e-8
0.5125 -0.2833023 0.22314749999999997 1.e-8
0.5125 -0.21862143 0.22211999999999998 1.e-8
0.5125 -0.16029522 0.22157499999999994 1.e-8
0.5125 -0.10959114 0.22141 1.e-8
0.5125 -0.067468317 0.22147999999999998 1.e-8
0.5125 -0.034921254 0.22167000000000003 1.e-8
0.5125 -0.013046736 0.221875 1.e-8
0.5125 -0.0021714185 0.22199 1.e-8
0.5125 0.0021714185 0.22204000000000004 1.e-8
0.5125 0.013046736 0.22217499999999996 1.e-8
0.5125 0.034921254 0.222495 1.e-8
0.5125 0.067468317 0.22306500000000004 1.e-8
0.5125 0.10959114 0.22398500000000005 1.e-8
0.5125 0.16029522 0.22538 1.e-8
0.5125 0.21862143 0.22735499999999997 1.e-8
0.5125 0.2833023 0.2300325 1.e-8
0.5125 0.35280357 0.23349499999999995 1.e-8
0.5125 0.42556283 0.2377725 1.e-8
0.5125 0.5 0.24287499999999998 1.e-8
0.5125 0.57443717 0.24869499999999997 1.e-8
0.5125 0.64719643 0.2550975 1.e-8
0.5125 0.7166977 0.26188 1.e-8
0.5125 0.78137857 0.26875999999999994 1.e-8
0.5125 0.83970478 0.275435 1.e-8
0.5125 0.89040886 0.281585 1.e-8
0.5125 0.93253168 0.28693750000000007 1.e-8
0.5125 0.96507875 0.29120750000000006 1.e-8
0.5125 0.98695326 0.29414 1.e-8
0.5125 0.99782858 0.29562 1.e-8
0.525 -0.99782858 0.26610500000000004 1.e-8
0.525 -0.98695326 0.2649425000000001 1.e-8
0.525 -0.96507875 0.2626425 1.e-8
0.525 -0.93253168 0.25937249999999995 1.e-8
0.525 -0.89040886 0.2553575 1.e-8
0.525 -0.83970478 0.25085250000000003 1.e-8
0.525 -0.78137857 0.2460825 1.e-8
0.525 -0.7166977 0.24129499999999998 1.e-8
0.525 -0.64719643 0.2367225 1.e-8
0.525 -0.57443717 0.23252749999999994 1.e-8
0.525 -0.5 0.2288625 1.e-8
0.525 -0.42556283 0.22582250000000004 1.e-8
0.525 -0.35280357 0.22345749999999998 1.e-8
0.525 -0.2833023 0.22174999999999997 1.e-8
0.525 -0.21862143 0.22063500000000003 1.e-8
0.525 -0.16029522 0.22005750000000002 1.e-8
0.525 -0.10959114 0.21986500000000003 1.e-8
0.525 -0.067468317 0.2199275 1.e-8
0.525 -0.034921254 0.22012249999999997 1.e-8
0.525 -0.013046736 0.22032499999999997 1.e-8
0.525 -0.0021714185 0.22045000000000003 1.e-8
0.525 0.0021714185 0.220505 1.e-8
0.525 0.013046736 0.22064000000000003 1.e-8
0.525 0.034921254 0.2209725 1.e-8
0.525 0.067468317 0.22156750000000003 1.e-8
0.525 0.10959114 0.22253499999999998 1.e-8
0.525 0.16029522 0.22399250000000004 1.e-8
0.525 0.21862143 0.22607500000000003 1.e-8
0.525 0.2833023 0.22889500000000004 1.e-8
0.525 0.35280357 0.23254749999999996 1.e-8
0.525 0.42556283 0.23705749999999998 1.e-8
0.525 0.5 0.24244249999999998 1.e-8
0.525 0.57443717 0.24859749999999992 1.e-8
0.525 0.64719643 0.2553775 1.e-8
0.525 0.7166977 0.262545 1.e-8
0.525 0.78137857 0.2698275 1.e-8
0.525 0.83970478 0.2768875 1.e-8
0.525 0.89040886 0.2833925 1.e-8
0.525 0.93253168 0.2890324999999999 1.e-8
0.525 0.96507875 0.2935375 1.e-8
0.525 0.98695326 0.2966325000000001 1.e-8
0.525 0.99782858 0.29819 1.e-8
0.5375 -0.99782858 0.2668924999999999 1.e-8
0.5375 -0.98695326 0.26564999999999994 1.e-8
0.5375 -0.96507875 0.26320750000000004 1.e-8
0.5375 -0.93253168 0.259725 1.e-8
0.5375 -0.89040886 0.255455 1.e-8
0.5375 -0.83970478 0.25066750000000004 1.e-8
0.5375 -0.78137857 0.2456125 1.e-8
0.5375 -0.7166977 0.24053000000000002 1.e-8
0.5375 -0.64719643 0.2356775 1.e-8
0.5375 -0.57443717 0.23123500000000002 1.e-8
0.5375 -0.5 0.22735499999999997 1.e-8
0.5375 -0.42556283 0.22413750000000002 1.e-8
0.5375 -0.35280357 0.22162 1.e-8
0.5375 -0.2833023 0.21979749999999998 1.e-8
0.5375 -0.21862143 0.21861500000000003 1.e-8
0.5375 -0.16029522 0.2179775 1.e-8
0.5375 -0.10959114 0.21776250000000003 1.e-8
0.5375 -0.067468317 0.21782250000000003 1.e-8
0.5375 -0.034921254 0.21802249999999998 1.e-8
0.5375 -0.013046736 0.21823499999999998 1.e-8
0.5375 -0.0021714185 0.218355 1.e-8
0.5375 0.0021714185 0.218415 1.e-8
0.5375 0.013046736 0.21855500000000003 1.e-8
0.5375 0.034921254 0.21890250000000003 1.e-8
0.5375 0.067468317 0.2195225 1.e-8
0.5375 0.10959114 0.22052750000000004 1.e-8
0.5375 0.16029522 0.22205750000000002 1.e-8
0.5375 0.21862143 0.22423 1.e-8
0.5375 0.2833023 0.22719750000000005 1.e-8
0.5375 0.35280357 0.23103499999999996 1.e-8
0.5375 0.42556283 0.23578250000000003 1.e-8
0.5375 0.5 0.24144999999999994 1.e-8
0.5375 0.57443717 0.24794 1.e-8
0.5375 0.64719643 0.2550825 1.e-8
0.5375 0.7166977 0.262645 1.e-8
0.5375 0.78137857 0.27033250000000003 1.e-8
0.5375 0.83970478 0.27776750000000006 1.e-8
0.5375 0.89040886 0.28462 1.e-8
0.5375 0.93253168 0.290565 1.e-8
0.5375 0.96507875 0.2952975 1.e-8
0.5375 0.98695326 0.29854499999999995 1.e-8
0.5375 0.99782858 0.30018249999999996 1.e-8
0.55 -0.99782858 0.267175 1.e-8
0.55 -0.98695326 0.2658475000000001 1.e-8
0.55 -0.96507875 0.2632574999999999 1.e-8
0.55 -0.93253168 0.259555 1.e-8
0.55 -0.89040886 0.25502250000000004 1.e-8
0.55 -0.83970478 0.249955 1.e-8
0.55 -0.78137857 0.24459749999999997 1.e-8
0.55 -0.7166977 0.23923499999999995 1.e-8
0.55 -0.64719643 0.234105 1.e-8
0.55 -0.57443717 0.22941 1.e-8
0.55 -0.5 0.2253175 1.e-8
0.55 -0.42556283 0.22190499999999996 1.e-8
0.55 -0.35280357 0.21924749999999998 1.e-8
0.55 -0.2833023 0.21731 1.e-8
0.55 -0.21862143 0.2160575 1.e-8
0.55 -0.16029522 0.2153675 1.e-8
0.55 -0.10959114 0.21513250000000003 1.e-8
0.55 -0.067468317 0.21519249999999998 1.e-8
0.55 -0.034921254 0.21539250000000001 1.e-8
0.55 -0.013046736 0.21560000000000004 1.e-8
0.55 -0.0021714185 0.21572499999999997 1.e-8
0.55 0.0021714185 0.21577999999999994 1.e-8
0.55 0.013046736 0.21593500000000002 1.e-8
0.55 0.034921254 0.21629249999999997 1.e-8
0.55 0.067468317 0.2169325 1.e-8
0.55 0.10959114 0.21798750000000003 1.e-8
0.55 0.16029522 0.2195725 1.e-8
0.55 0.21862143 0.2218525 1.e-8
0.55 0.2833023 0.22495500000000002 1.e-8
0.55 0.35280357 0.2289775 1.e-8
0.55 0.42556283 0.23396499999999998 1.e-8
0.55 0.5 0.23991249999999997 1.e-8
0.55 0.57443717 0.24672500000000003 1.e-8
0.55 0.64719643 0.25423500000000004 1.e-8
0.55 0.7166977 0.26219000000000003 1.e-8
0.55 0.78137857 0.27026750000000005 1.e-8
0.55 0.83970478 0.27808999999999995 1.e-8
0.55 0.89040886 0.2852775000000001 1.e-8
0.55 0.93253168 0.29151000000000005 1.e-8
0.55 0.96507875 0.2964725 1.e-8
0.55 0.98695326 0.29988250000000005 1.e-8
0.55 0.99782858 0.30158500000000005 1.e-8
0.5625 -0.99782858 0.266945 1.e-8
0.5625 -0.98695326 0.2655425 1.e-8
0.5625 -0.96507875 0.2627900000000001 1.e-8
0.5625 -0.93253168 0.25886499999999996 1.e-8
0.5625 -0.89040886 0.2540775 1.e-8
0.5625 -0.83970478 0.24872500000000003 1.e-8
0.5625 -0.78137857 0.2430725 1.e-8
0.5625 -0.7166977 0.2374225 1.e-8
0.5625 -0.64719643 0.23201499999999994 1.e-8
0.5625 -0.57443717 0.2270675 1.e-8
0.5625 -0.5 0.222755 1.e-8
0.5625 -0.42556283 0.21916999999999998 1.e-8
0.5625 -0.35280357 0.21635250000000003 1.e-8
0.5625 -0.2833023 0.21431000000000003 1.e-8
0.5625 -0.21862143 0.21297750000000001 1.e-8
0.5625 -0.16029522 0.21224749999999998 1.e-8
0.5625 -0.10959114 0.21198250000000002 1.e-8
0.5625 -0.067468317 0.21203500000000006 1.e-8
0.5625 -0.034921254 0.21223500000000003 1.e-8
0.5625 -0.013046736 0.21245000000000003 1.e-8
0.5625 -0.0021714185 0.212585 1.e-8
0.5625 0.0021714185 0.21264000000000002 1.e-8
0.5625 0.013046736 0.21279000000000003 1.e-8
0.5625 0.034921254 0.21316 1.e-8
0.5625 0.067468317 0.21382500000000002 1.e-8
0.5625 0.10959114 0.21491749999999998 1.e-8
0.5625 0.16029522 0.21656250000000005 1.e-8
0.5625 0.21862143 0.21893749999999998 1.e-8
0.5625 0.2833023 0.22217499999999998 1.e-8
0.5625 0.35280357 0.2263725 1.e-8
0.5625 0.42556283 0.23160000000000003 1.e-8
0.5625 0.5 0.23782500000000004 1.e-8
0.5625 0.57443717 0.2449625 1.e-8
0.5625 0.64719643 0.25283 1.e-8
0.5625 0.7166977 0.26117250000000003 1.e-8
0.5625 0.78137857 0.26963249999999994 1.e-8
0.5625 0.83970478 0.27782999999999997 1.e-8
0.5625 0.89040886 0.2853675 1.e-8
0.5625 0.93253168 0.291885 1.e-8
0.5625 0.96507875 0.29707 1.e-8
0.5625 0.98695326 0.3006175 1.e-8
0.5625 0.99782858 0.3024 1.e-8
0.575 -0.99782858 0.2662049999999999 1.e-8
0.575 -0.98695326 0.26472 1.e-8
0.575 -0.96507875 0.261815 1.e-8
0.575 -0.93253168 0.25766750000000005 1.e-8
0.575 -0.89040886 0.25261749999999994 1.e-8
0.575 -0.83970478 0.24698 1.e-8
0.575 -0.78137857 0.2410325 1.e-8
0.575 -0.7166977 0.2350875 1.e-8
0.575 -0.64719643 0.22940250000000004 1.e-8
0.575 -0.57443717 0.22422 1.e-8
0.575 -0.5 0.21968250000000006 1.e-8
0.575 -0.42556283 0.215915 1.e-8
0.575 -0.35280357 0.21296 1.e-8
0.575 -0.2833023 0.21081 1.e-8
0.575 -0.21862143 0.20940000000000003 1.e-8
0.575 -0.16029522 0.20862250000000002 1.e-8
0.575 -0.10959114 0.20832750000000003 1.e-8
0.575 -0.067468317 0.20836749999999996 1.e-8
0.575 -0.034921254 0.20856 1.e-8
0.575 -0.013046736 0.2087825 1.e-8
0.575 -0.0021714185 0.2089175 1.e-8
0.575 0.0021714185 0.20898250000000004 1.e-8
0.575 0.013046736 0.2091375 1.e-8
0.575 0.034921254 0.20951 1.e-8
0.575 0.067468317 0.2102025 1.e-8
0.575 0.10959114 0.21132749999999997 1.e-8
0.575 0.16029522 0.2130425 1.e-8
0.575 0.21862143 0.21551000000000003 1.e-8
0.575 0.2833023 0.21887500000000004 1.e-8
0.575 0.35280357 0.22326000000000004 1.e-8
0.575 0.42556283 0.228695 1.e-8
0.575 0.5 0.2351975 1.e-8
0.575 0.57443717 0.24266000000000007 1.e-8
0.575 0.64719643 0.25088750000000004 1.e-8
0.575 0.7166977 0.25960749999999994 1.e-8
0.575 0.78137857 0.2684575 1.e-8
0.575 0.83970478 0.277015 1.e-8
0.575 0.89040886 0.2848775 1.e-8
0.575 0.93253168 0.2916675000000001 1.e-8
0.575 0.96507875 0.29707 1.e-8
0.575 0.98695326 0.300755 1.e-8
0.575 0.99782858 0.30261 1.e-8
0.5875 -0.99782858 0.26495750000000007 1.e-8
0.5875 -0.98695326 0.26339499999999993 1.e-8
0.5875 -0.96507875 0.26032750000000004 1.e-8
0.5875 -0.93253168 0.2559625 1.e-8
0.5875 -0.89040886 0.2506475 1.e-8
0.5875 -0.83970478 0.24471500000000007 1.e-8
0.5875 -0.78137857 0.2384825 1.e-8
0.5875 -0.7166977 0.23225 1.e-8
0.5875 -0.64719643 0.22630000000000003 1.e-8
0.5875 -0.57443717 0.22087000000000004 1.e-8
0.5875 -0.5 0.21611499999999997 1.e-8
0.5875 -0.42556283 0.2121725 1.e-8
0.5875 -0.35280357 0.20908250000000003 1.e-8
0.5875 -0.2833023 0.2068175 1.e-8
0.5875 -0.21862143 0.20533000000000004 1.e-8
0.5875 -0.16029522 0.20450000000000002 1.e-8
0.5875 -0.10959114 0.20419000000000004 1.e-8
0.5875 -0.067468317 0.20420999999999997 1.e-8
0.5875 -0.034921254 0.2044125 1.e-8
0.5875 -0.013046736 0.20464000000000002 1.e-8
0.5875 -0.0021714185 0.204775 1.e-8
0.5875 0.0021714185 0.20483499999999996 1.e-8
0.5875 0.013046736 0.205 1.e-8
0.5875 0.034921254 0.20538250000000002 1.e-8
0.5875 0.067468317 0.20608999999999997 1.e-8
0.5875 0.10959114 0.20725500000000002 1.e-8
0.5875 0.16029522 0.20902000000000004 1.e-8
0.5875 0.21862143 0.21157499999999999 1.e-8
0.5875 0.2833023 0.21507750000000003 1.e-8
0.5875 0.35280357 0.2196275 1.e-8
0.5875 0.42556283 0.22528249999999997 1.e-8
0.5875 0.5 0.23205 1.e-8
0.5875 0.57443717 0.23982499999999998 1.e-8
0.5875 0.64719643 0.24839999999999993 1.e-8
0.5875 0.7166977 0.25749000000000005 1.e-8
0.5875 0.78137857 0.2667075 1.e-8
0.5875 0.83970478 0.27563000000000004 1.e-8
0.5875 0.89040886 0.2838075000000001 1.e-8
0.5875 0.93253168 0.2908775 1.e-8
0.5875 0.96507875 0.2964725 1.e-8
0.5875 0.98695326 0.3003 1.e-8
0.5875 0.99782858 0.3022125 1.e-8
0.6 -0.99782858 0.2632199999999999 1.e-8
0.6 -0.98695326 0.2615725 1.e-8
0.6 -0.96507875 0.258345 1.e-8
0.6 -0.93253168 0.25375250000000005 1.e-8
0.6 -0.89040886 0.24818000000000004 1.e-8
0.6 -0.83970478 0.24195500000000006 1.e-8
0.6 -0.78137857 0.23543 1.e-8
0.6 -0.7166977 0.22891250000000002 1.e-8
0.6 -0.64719643 0.222705 1.e-8
0.6 -0.57443717 0.21703000000000003 1.e-8
0.6 -0.5 0.21207249999999997 1.e-8
0.6 -0.42556283 0.20796000000000003 1.e-8
0.6 -0.35280357 0.20471750000000002 1.e-8
0.6 -0.2833023 0.20235000000000006 1.e-8
0.6 -0.21862143 0.20079 1.e-8
0.6 -0.16029522 0.19992 1.e-8
0.6 -0.10959114 0.19957249999999999 1.e-8
0.6 -0.067468317 0.199585 1.e-8
0.6 -0.034921254 0.19978749999999998 1.e-8
0.6 -0.013046736 0.2000175 1.e-8
0.6 -0.0021714185 0.20015250000000007 1.e-8
0.6 0.0021714185 0.20021250000000002 1.e-8
0.6 0.013046736 0.2003825 1.e-8
0.6 0.034921254 0.20076749999999996 1.e-8
0.6 0.067468317 0.2015 1.e-8
0.6 0.10959114 0.20269749999999997 1.e-8
0.6 0.16029522 0.204525 1.e-8
0.6 0.21862143 0.20716499999999996 1.e-8
0.6 0.2833023 0.21077500000000002 1.e-8
0.6 0.35280357 0.21548749999999997 1.e-8
0.6 0.42556283 0.22136499999999998 1.e-8
0.6 0.5 0.22838749999999994 1.e-8
0.6 0.57443717 0.236465 1.e-8
0.6 0.64719643 0.24538499999999996 1.e-8
0.6 0.7166977 0.25482750000000004 1.e-8
0.6 0.78137857 0.26442 1.e-8
0.6 0.83970478 0.27369 1.e-8
0.6 0.89040886 0.28218 1.e-8
0.6 0.93253168 0.2894875 1.e-8
0.6 0.96507875 0.29528499999999996 1.e-8
0.6 0.98695326 0.29922250000000006 1.e-8
0.6 0.99782858 0.301195 1.e-8
0.6125 -0.99782858 0.26099250000000007 1.e-8
0.6125 -0.98695326 0.2592499999999999 1.e-8
0.6125 -0.96507875 0.255865 1.e-8
0.6125 -0.93253168 0.2510525 1.e-8
0.6125 -0.89040886 0.245205 1.e-8
0.6125 -0.83970478 0.2387075 1.e-8
0.6125 -0.78137857 0.2318975 1.e-8
0.6125 -0.7166977 0.22509250000000003 1.e-8
0.6125 -0.64719643 0.21861749999999996 1.e-8
0.6125 -0.57443717 0.21272 1.e-8
0.6125 -0.5 0.207565 1.e-8
0.6125 -0.42556283 0.2032775 1.e-8
0.6125 -0.35280357 0.1999025 1.e-8
0.6125 -0.2833023 0.197435 1.e-8
0.6125 -0.21862143 0.19579749999999999 1.e-8
0.6125 -0.16029522 0.1948825 1.e-8
0.6125 -0.10959114 0.19451249999999998 1.e-8
0.6125 -0.067468317 0.19451 1.e-8
0.6125 -0.034921254 0.19470749999999995 1.e-8
0.6125 -0.013046736 0.19493250000000004 1.e-8
0.6125 -0.0021714185 0.19507750000000001 1.e-8
0.6125 0.0021714185 0.19513750000000002 1.e-8
0.6125 0.013046736 0.1953075 1.e-8
0.6125 0.034921254 0.19571249999999993 1.e-8
0.6125 0.067468317 0.19645500000000002 1.e-8
0.6125 0.10959114 0.19768249999999998 1.e-8
0.6125 0.16029522 0.19955250000000005 1.e-8
0.6125 0.21862143 0.20228249999999995 1.e-8
0.6125 0.2833023 0.206 1.e-8
0.6125 0.35280357 0.21087750000000002 1.e-8
0.6125 0.42556283 0.21694749999999996 1.e-8
0.6125 0.5 0.22422999999999998 1.e-8
0.6125 0.57443717 0.23259000000000005 1.e-8
0.6125 0.64719643 0.24183749999999993 1.e-8
0.6125 0.7166977 0.2516375 1.e-8
0.6125 0.78137857 0.26158249999999994 1.e-8
0.6125 0.83970478 0.27117749999999996 1.e-8
0.6125 0.89040886 0.27995500000000006 1.e-8
0.6125 0.93253168 0.2875175 1.e-8
0.6125 0.96507875 0.2934800000000001 1.e-8
0.6125 0.98695326 0.29753499999999994 1.e-8
0.6125 0.99782858 0.29956249999999995 1.e-8
0.625 -0.99782858 0.2582749999999999 1.e-8
0.625 -0.98695326 0.25645 1.e-8
0.625 -0.96507875 0.2528975 1.e-8
0.625 -0.93253168 0.24786249999999993 1.e-8
0.625 -0.89040886 0.24175500000000003 1.e-8
0.625 -0.83970478 0.234975 1.e-8
0.625 -0.78137857 0.2278725 1.e-8
0.625 -0.7166977 0.22079999999999994 1.e-8
0.625 -0.64719643 0.2140775 1.e-8
0.625 -0.57443717 0.20795500000000003 1.e-8
0.625 -0.5 0.20260999999999996 1.e-8
0.625 -0.42556283 0.1981525 1.e-8
0.625 -0.35280357 0.19464500000000004 1.e-8
0.625 -0.2833023 0.19207749999999996 1.e-8
0.625 -0.21862143 0.19037249999999997 1.e-8
0.625 -0.16029522 0.18940500000000005 1.e-8
0.625 -0.10959114 0.1890075 1.e-8
0.625 -0.067468317 0.18899999999999995 1.e-8
0.625 -0.034921254 0.18919000000000002 1.e-8
0.625 -0.013046736 0.18942250000000002 1.e-8
0.625 -0.0021714185 0.18956249999999997 1.e-8
0.625 0.0021714185 0.18962249999999997 1.e-8
0.625 0.013046736 0.18979750000000004 1.e-8
0.625 0.034921254 0.19021 1.e-8
0.625 0.067468317 0.190965 1.e-8
0.625 0.10959114 0.19221749999999999 1.e-8
0.625 0.16029522 0.194145 1.e-8
0.625 0.21862143 0.1969425 1.e-8
0.625 0.2833023 0.2007775 1.e-8
0.625 0.35280357 0.20578500000000002 1.e-8
0.625 0.42556283 0.21205249999999998 1.e-8
0.625 0.5 0.21957000000000004 1.e-8
0.625 0.57443717 0.22822 1.e-8
0.625 0.64719643 0.2377775 1.e-8
0.625 0.7166977 0.2479099999999999 1.e-8
0.625 0.78137857 0.25819249999999994 1.e-8
0.625 0.83970478 0.26811000000000007 1.e-8
0.625 0.89040886 0.27717 1.e-8
0.625 0.93253168 0.28495249999999994 1.e-8
0.625 0.96507875 0.2910775 1.e-8
0.625 0.98695326 0.29523499999999997 1.e-8
0.625 0.99782858 0.29730500000000004 1.e-8
0.6375 -0.99782858 0.25508000000000003 1.e-8
0.6375 -0.98695326 0.253165 1.e-8
0.6375 -0.96507875 0.24945249999999994 1.e-8
0.6375 -0.93253168 0.2441925 1.e-8
0.6375 -0.89040886 0.23782250000000005 1.e-8
0.6375 -0.83970478 0.23076499999999997 1.e-8
0.6375 -0.78137857 0.2233825 1.e-8
0.6375 -0.7166977 0.21605499999999997 1.e-8
0.6375 -0.64719643 0.2090975 1.e-8
0.6375 -0.57443717 0.20274999999999996 1.e-8
0.6375 -0.5 0.19721000000000002 1.e-8
0.6375 -0.42556283 0.19260749999999993 1.e-8
0.6375 -0.35280357 0.18898250000000003 1.e-8
0.6375 -0.2833023 0.18631499999999995 1.e-8
0.6375 -0.21862143 0.18454000000000004 1.e-8
0.6375 -0.16029522 0.18353250000000002 1.e-8
0.6375 -0.10959114 0.1831 1.e-8
0.6375 -0.067468317 0.1830775 1.e-8
0.6375 -0.034921254 0.18327000000000002 1.e-8
0.6375 -0.013046736 0.1835 1.e-8
0.6375 -0.0021714185 0.183635 1.e-8
0.6375 0.0021714185 0.18369999999999997 1.e-8
0.6375 0.013046736 0.18388 1.e-8
0.6375 0.034921254 0.18429000000000004 1.e-8
0.6375 0.067468317 0.18505749999999999 1.e-8
0.6375 0.10959114 0.186335 1.e-8
0.6375 0.16029522 0.1883075 1.e-8
0.6375 0.21862143 0.19117 1.e-8
0.6375 0.2833023 0.1951 1.e-8
0.6375 0.35280357 0.2002575 1.e-8
0.6375 0.42556283 0.2067075 1.e-8
0.6375 0.5 0.21444 1.e-8
0.6375 0.57443717 0.22335000000000002 1.e-8
0.6375 0.64719643 0.2332125 1.e-8
0.6375 0.7166977 0.24366500000000005 1.e-8
0.6375 0.78137857 0.2542575 1.e-8
0.6375 0.83970478 0.26448000000000005 1.e-8
0.6375 0.89040886 0.27380250000000006 1.e-8
0.6375 0.93253168 0.28178749999999997 1.e-8
0.6375 0.96507875 0.28805749999999997 1.e-8
0.6375 0.98695326 0.2923049999999999 1.e-8
0.6375 0.99782858 0.29441 1.e-8
0.65 -0.99782858 0.251415 1.e-8
0.65 -0.98695326 0.24941749999999993 1.e-8
0.65 -0.96507875 0.2455425 1.e-8
0.65 -0.93253168 0.24005499999999996 1.e-8
0.65 -0.89040886 0.23341999999999996 1.e-8
0.65 -0.83970478 0.2260875 1.e-8
0.65 -0.78137857 0.21844750000000002 1.e-8
0.65 -0.7166977 0.21086 1.e-8
0.65 -0.64719643 0.2036675 1.e-8
0.65 -0.57443717 0.19712500000000002 1.e-8
0.65 -0.5 0.19140749999999995 1.e-8
0.65 -0.42556283 0.18665499999999996 1.e-8
0.65 -0.35280357 0.18291249999999998 1.e-8
0.65 -0.2833023 0.18015000000000003 1.e-8
0.65 -0.21862143 0.1783175 1.e-8
0.65 -0.16029522 0.1772575 1.e-8
0.65 -0.10959114 0.17680000000000004 1.e-8
0.65 -0.067468317 0.17677 1.e-8
0.65 -0.034921254 0.17695 1.e-8
0.65 -0.013046736 0.17717500000000003 1.e-8
0.65 -0.0021714185 0.17732250000000002 1.e-8
0.65 0.0021714185 0.17739249999999998 1.e-8
0.65 0.013046736 0.17755500000000002 1.e-8
0.65 0.034921254 0.177975 1.e-8
0.65 0.067468317 0.17875500000000002 1.e-8
0.65 0.10959114 0.18006000000000003 1.e-8
0.65 0.16029522 0.18206250000000002 1.e-8
0.65 0.21862143 0.1849875 1.e-8
0.65 0.2833023 0.18902000000000002 1.e-8
0.65 0.35280357 0.1942975 1.e-8
0.65 0.42556283 0.20091000000000003 1.e-8
0.65 0.5 0.20885749999999997 1.e-8
0.65 0.57443717 0.21801 1.e-8
0.65 0.64719643 0.2281475 1.e-8
0.65 0.7166977 0.23890500000000003 1.e-8
0.65 0.78137857 0.24980250000000004 1.e-8
0.65 0.83970478 0.26030250000000005 1.e-8
0.65 0.89040886 0.269865 1.e-8
0.65 0.93253168 0.27804 1.e-8
0.65 0.96507875 0.28443250000000003 1.e-8
0.65 0.98695326 0.28873249999999995 1.e-8
0.65 0.99782858 0.29087999999999997 1.e-8
0.6625 -0.99782858 0.24729500000000001 1.e-8
0.6625 -0.98695326 0.24521499999999996 1.e-8
0.6625 -0.96507875 0.24116750000000006 1.e-8
0.6625 -0.93253168 0.23545000000000002 1.e-8
0.6625 -0.89040886 0.228575 1.e-8
0.6625 -0.83970478 0.22097750000000005 1.e-8
0.6625 -0.78137857 0.21307250000000003 1.e-8
0.6625 -0.7166977 0.205245 1.e-8
0.6625 -0.64719643 0.19783749999999997 1.e-8
0.6625 -0.57443717 0.191095 1.e-8
0.6625 -0.5 0.18521499999999994 1.e-8
0.6625 -0.42556283 0.180325 1.e-8
0.6625 -0.35280357 0.17647000000000002 1.e-8
0.6625 -0.2833023 0.17362249999999999 1.e-8
0.6625 -0.21862143 0.17172499999999996 1.e-8
0.6625 -0.16029522 0.17062250000000007 1.e-8
0.6625 -0.10959114 0.17014749999999998 1.e-8
0.6625 -0.067468317 0.17009500000000002 1.e-8
0.6625 -0.034921254 0.170275 1.e-8
0.6625 -0.013046736 0.17049749999999997 1.e-8
0.6625 -0.0021714185 0.17064249999999997 1.e-8
0.6625 0.0021714185 0.17070249999999998 1.e-8
0.6625 0.013046736 0.1708825 1.e-8
0.6625 0.034921254 0.17130500000000004 1.e-8
0.6625 0.067468317 0.17208500000000002 1.e-8
0.6625 0.10959114 0.1734025 1.e-8
0.6625 0.16029522 0.1754425 1.e-8
0.6625 0.21862143 0.17841999999999997 1.e-8
0.6625 0.2833023 0.18252750000000004 1.e-8
0.6625 0.35280357 0.187925 1.e-8
0.6625 0.42556283 0.194685 1.e-8
0.6625 0.5 0.20282000000000003 1.e-8
0.6625 0.57443717 0.21219999999999997 1.e-8
0.6625 0.64719643 0.2226025 1.e-8
0.6625 0.7166977 0.23363500000000004 1.e-8
0.6625 0.78137857 0.24481250000000002 1.e-8
0.6625 0.83970478 0.2555725000000001 1.e-8
0.6625 0.89040886 0.26536000000000004 1.e-8
0.6625 0.93253168 0.27368499999999996 1.e-8
0.6625 0.96507875 0.2801874999999999 1.e-8
0.6625 0.98695326 0.28454999999999997 1.e-8
0.6625 0.99782858 0.286705 1.e-8
0.675 -0.99782858 0.24273749999999997 1.e-8
0.675 -0.98695326 0.24056249999999998 1.e-8
0.675 -0.96507875 0.23634749999999993 1.e-8
0.675 -0.93253168 0.23041750000000003 1.e-8
0.675 -0.89040886 0.22328499999999998 1.e-8
0.675 -0.83970478 0.21542999999999998 1.e-8
0.675 -0.78137857 0.20728 1.e-8
0.675 -0.7166977 0.19921999999999995 1.e-8
0.675 -0.64719643 0.19160499999999997 1.e-8
0.675 -0.57443717 0.18468500000000004 1.e-8
0.675 -0.5 0.17866000000000004 1.e-8
0.675 -0.42556283 0.17363499999999998 1.e-8
0.675 -0.35280357 0.16968249999999999 1.e-8
0.675 -0.2833023 0.16676249999999998 1.e-8
0.675 -0.21862143 0.16480000000000003 1.e-8
0.675 -0.16029522 0.16365249999999998 1.e-8
0.675 -0.10959114 0.16314750000000006 1.e-8
0.675 -0.067468317 0.16308250000000005 1.e-8
0.675 -0.034921254 0.16325499999999998 1.e-8
0.675 -0.013046736 0.16347250000000002 1.e-8
